day,price
1,0.9503665042032444
2,0.9570189308530603
3,0.9595117525765019
4,0.9428714686840496
5,0.9265196108165878
6,0.9261741437822291
7,0.9425564335684581
8,0.939765499936793
9,0.9347228990379254
10,0.9225947127759172
11,0.92907168420299
12,0.9179426206642562
13,0.9055397564500391
14,0.9190194635198693
15,0.8978186802988056
16,0.8892662750119115
17,0.8904237053077855
18,0.8764210885074536
19,0.9116394734807588
20,0.8961172626519237
21,0.8918727235447969
22,0.8968172625615962
23,0.8821519357273129
24,0.8848910808324398
25,0.8933918451033581
26,0.8942446427680745
27,0.8949813097349831
28,0.8937560611075166
29,0.894213971281944
30,0.9040069226868807
