day,price
1,1.0105716087829046
2,0.9704410038382736
3,0.9860556155191244
4,0.9783845223085299
5,0.9995823585758629
6,0.9969409433554579
7,0.8970086548672288
8,1.006940895491582
9,1.0279785703178943
10,0.946786353284319
11,0.9253403675891106
12,0.8877737702594696
13,0.8863214546279957
14,0.8845346891964346
15,0.8675870172268915
16,0.8916543060190713
17,0.9378638247074881
18,0.9104690464139962
19,0.8568087056692375
20,0.9647828069977158
21,1.0116798101499191
22,0.9829427966968648
23,0.9922219149377967
24,0.9298629204218106
25,1.0284909285345307
26,1.0001853216257586
27,0.9695305355427084
28,0.9317451097387173
29,0.897756418725607
30,0.9549790925540064
