day,price
1,1.2560359969579218
2,1.1308138648163313
3,1.1973152452384794
4,0.6072358504237997
5,0.6924097106502899
6,0.7123508331072284
7,0.5565428338963536
8,0.6163588356470964
9,0.5418475233490248
10,0.6503593588573622
11,0.46288503309130685
12,0.4897371172728647
13,0.5256406286458283
14,0.549908340901511
15,0.45788799863509394
16,0.48896420458748
17,0.5060165066959298
18,0.5229868982785884
19,0.6533107102762324
20,0.6838838395800066
21,0.5800364981687263
22,0.5800310659114261
23,0.614619890990078
24,0.4243623580611205
25,0.43495051354706893
26,0.35916928526315284
27,0.33465909699249263
28,0.3997539038542314
29,0.4251140115243083
30,0.4680039612547569
