day,price
1,1.0652831305232218
2,1.1007687043713446
3,1.0591168935336495
4,1.0317322254541825
5,1.0428219306737212
6,1.0279504946487554
7,0.9700607668980582
8,0.9842851476151825
9,0.9300744397589734
10,0.912670721302177
11,0.9685834301351618
12,1.0307755061850525
13,0.9340943393341458
14,0.9391407401779582
15,0.9185518965298504
16,0.838390879941525
17,0.844741142722624
18,0.8489726895797417
19,0.7597123058207258
20,0.7796583195555661
21,0.7751175736357606
22,0.922017854598548
23,0.8862269844858881
24,0.8888890546997077
25,0.9232279019180579
26,0.9063664707203415
27,0.8600637758724733
28,0.8794092362368662
29,0.9244770501072065
30,0.943470331887037
