day,price
1,0.9970386691203643
2,1.0170743893603853
3,1.0040060375831676
4,1.0138031821253501
5,1.0517779193060794
6,1.041483888853269
7,1.0240648842450646
8,1.0260981887849967
9,1.0818528168246828
10,1.0673883065674694
11,1.0498441966080752
12,0.9871366018972749
13,0.9111563559031568
14,0.9260997419229621
15,0.9621033272298078
16,0.9745585121574656
17,0.9994179998448989
18,0.9911611766109044
19,1.023431876449174
20,1.0309840582587564
21,0.9581934389175917
22,0.9128392849783508
23,0.8550952531191829
24,0.7889053825555516
25,0.7767599441421905
26,0.7600597666288249
27,0.6826855852871394
28,0.6715849122954612
29,0.6608853119092295
30,0.6756648810567164
