day,price
1,1.0519092490980333
2,1.0434888600827592
3,1.0967751021106813
4,1.1056009707594538
5,1.0768815472065731
6,1.0316653763898098
7,0.9925990028054223
8,1.021678492050325
9,1.0128286836742437
10,1.1017649830415785
11,1.061547614701138
12,1.067115469285612
13,1.0906003572928629
14,1.0495401373396656
15,0.9992589402288791
16,0.9992395273188329
17,0.9875773291737525
18,0.9747582970776714
19,0.8751664328650917
20,0.8887965108258457
21,0.8590671733908505
22,0.8485737168454488
23,0.8865700053621886
24,0.9479043329897937
25,0.95222536614775
26,0.8735848962498687
27,0.8753453769068933
28,0.8927114797606747
29,0.9117325839946054
30,0.8352202711280452
