day,price
1,0.9955467323387516
2,0.9666637334763524
3,0.916893528192914
4,0.9637460801882957
5,1.0388868112233827
6,1.062114986224671
7,1.0508019485840434
8,0.9917071778185047
9,0.875566815084456
10,0.7888923553939715
11,0.7677873294223069
12,0.7382020942716042
13,0.7291782446099601
14,0.7128047526328141
15,0.6950050492473765
16,0.8159537392283325
17,0.7995653530501784
18,0.7834656673551528
19,0.7762928876762821
20,0.7739501693666894
21,0.7624916164623396
22,1.0871672376365424
23,1.076312262750558
24,1.0581897558795526
25,1.0341350264925346
26,1.0034851074032523
27,1.0593108072147515
28,1.0355245037663487
29,0.9621898552688964
30,0.9474744849162224
