day,price
1,1.0445993359881056
2,1.0365661038522291
3,1.0447146106831224
4,0.9465945583109869
5,0.7902851809631467
6,0.7809776621984099
7,0.8191329915113089
8,0.831627965906009
9,0.8571609513141368
10,0.8999593448321171
11,0.8213078890133724
12,0.7323332759991068
13,0.7967855133125051
14,0.799376239007134
15,0.7909203345416936
16,0.740314910233944
17,0.7348326312302167
18,0.7138617472923752
19,0.6858590843169492
20,0.7117299188040032
21,0.6274726109564097
22,0.6255034558288649
23,0.6260239175214122
24,0.6288163474125961
25,0.6546234214414193
26,0.6574850846121058
27,0.6686222690356418
28,0.7109941803512579
29,0.7051618453163501
30,0.7297938511056625
