day,price
1,1.0278257070650967
2,1.0577449789960776
3,1.067254293041964
4,1.0308805326485355
5,1.0676051324799478
6,1.0893783888921866
7,1.0721056891017189
8,1.0282175876276933
9,1.0166424278098785
10,1.0277304087839145
11,1.0434097660802324
12,1.0516980907006144
13,1.060014172901047
14,1.1050767047844932
15,1.108098478578004
16,1.0915628153263508
17,1.1076774624912884
18,1.127395066511797
19,1.191493760675297
20,1.2077484486530614
21,1.1755448749970836
22,1.1922206542764826
23,1.1792677664821984
24,1.1999273028076076
25,1.2409393295525826
26,1.234302259925563
27,1.2213469526853056
28,1.2005396767523864
29,1.1865274650245707
30,1.174875123490613
