day,price
1,0.9258406736604563
2,0.8597505481278448
3,0.9471539240726251
4,0.938128046191784
5,0.9397343631253267
6,0.8869998760030218
7,0.8830651477448
8,0.8518346617408974
9,0.8764318341218565
10,0.8373163967616045
11,0.8091570845960147
12,0.7736339516165458
13,0.72904290359244
14,0.7425936227446838
15,0.8268459491128058
16,0.8534848351064561
17,0.8660437845239837
18,0.8769243830225123
19,0.8740672478685219
20,0.8451063195738533
21,0.844318772803974
22,0.8447158613670681
23,0.8760697908085633
24,0.8612108219894705
25,0.8559534249509143
26,0.8221142594077355
27,0.9003828495424505
28,0.9180695669758766
29,0.9655758056274125
30,0.9970536993721447
