day,price
1,0.9769996146819383
2,1.0470662474800738
3,0.9702196822479905
4,0.9391163497361793
5,0.922044777485274
6,0.9010446130089216
7,0.8766739817213272
8,0.8894305064450188
9,0.9112630075231791
10,0.8367257161373896
11,0.9359909716400003
12,1.0033095260830387
13,1.092317815664407
14,1.0643619172350494
15,0.9344412324682794
16,0.9083358981169485
17,0.9087445993832712
18,0.9158805317334
19,0.911092389985977
20,0.9046991883033032
21,0.890645536747628
22,0.8902717450504343
23,0.8881302165676278
24,0.8900587095823217
25,0.9211921650262235
26,0.8828326865326742
27,0.9085977058445524
28,0.9376358432203593
29,0.9611518443727604
30,0.9386401994290622
