day,price
1,1.1282077692678523
2,1.1033160361381298
3,0.801855249170278
4,0.789828142461806
5,0.882498867917816
6,1.0234193889075958
7,1.054658591616146
8,0.802282050863392
9,0.8210871773474397
10,0.717040571416517
11,0.7231552670329278
12,0.6893473041365094
13,0.6310102772231403
14,0.6071848719997428
15,0.48215783422974523
16,0.5045198234944468
17,0.48921390505329115
18,0.4639869389859167
19,0.7993191372699996
20,0.8850649443029953
21,0.8520053439370195
22,0.8376568877956833
23,0.7837022282463862
24,0.7422788037058649
25,1.0772197397935934
26,1.178498528470051
27,1.3689372821464418
28,1.785973201644343
29,2.261227200193921
30,2.26563628754753
