day,price
1,0.9007951939609536
2,0.8350028614976499
3,0.8147061234001155
4,0.932216716728404
5,0.9822181053950451
6,0.9264729398135436
7,0.9999118964012641
8,1.1203628548156321
9,1.1518544257892989
10,1.2040440664074548
11,1.1379870928114098
12,1.070307659869692
13,1.0459606146697422
14,0.9152244108076493
15,0.9328422400938231
16,0.9153908002918127
17,0.867471270284362
18,0.9092754821070832
19,0.8941913481409155
20,0.9310582155274423
21,1.0866659556196336
22,1.0729677082072506
23,1.1582426414609048
24,1.0624678434458943
25,1.0324737222241727
26,1.097807460458614
27,1.0286191018602229
28,1.0773230844309518
29,1.040860348918178
30,1.0938620546524938
