day,price
1,1.0271960128960027
2,1.112694090351057
3,0.9672273692505654
4,1.0791385248032441
5,1.1158053747091428
6,1.137535773906769
7,1.0667918790782944
8,0.8389059962372637
9,0.7583786660988157
10,0.8980041654184266
11,1.2971374259802757
12,1.2720926238422459
13,1.2638681819937163
14,1.3086118324550597
15,1.3199311038801576
16,0.9453388226157434
17,0.8857511946589541
18,1.0301462059895097
19,0.8998565282156205
20,0.9656026107236515
21,0.9058891701345655
22,0.9565011040718878
23,0.7808963131754052
24,0.6941368789354709
25,0.6374564523635625
26,0.9222311851872801
27,1.0753171610583692
28,1.1274275165147363
29,1.1470857383281636
30,1.3556924076086305
