day,price
1,1.052957337949315
2,1.236577144281744
3,1.2743262708417862
4,1.2394563164976582
5,1.2000463046794667
6,1.203879477825049
7,1.2143071597909614
8,1.177139127895768
9,1.2287617786688394
10,1.311793637870354
11,1.307695289521705
12,1.2789579061829361
13,1.2765692923033325
14,1.3367375279616942
15,1.2803330265964237
16,1.3398185010871562
17,1.156194937018751
18,1.1893174400198587
19,1.1252778200623677
20,1.0848776435184235
21,1.0817153386440854
22,1.1186589279366888
23,1.060920327658341
24,0.9692168901961558
25,0.9704566740550302
26,0.8685908018707532
27,0.8433101204911088
28,0.9077309653695382
29,0.8875431311652713
30,0.8792358812357692
