day,price
1,1.0259539724431415
2,0.9837669135674224
3,0.9978762532088142
4,0.9303125526871128
5,0.8927344123442075
6,0.900138109506226
7,0.8489778500718911
8,0.869839008660482
9,0.7917093702485287
10,0.8005940104978546
11,0.7717147184536675
12,0.8068174975788459
13,0.8071729811158295
14,0.8290369335798229
15,0.8120671451411926
16,0.7528232012240094
17,0.7691489733847605
18,0.7922872432461678
19,0.7500459492638194
20,0.7667930345632279
21,0.7679530736199013
22,0.7870396245576301
23,0.827382177100358
24,0.8417235871105416
25,0.8129447215957413
26,0.8470192824596907
27,0.8538895813419566
28,0.9075897301424344
29,0.9619446045628905
30,1.0246238982841478
