day,price
1,0.9367385355865401
2,0.9561771419156895
3,0.9577570345884976
4,0.9888020777330478
5,0.9790719447529471
6,1.0501405287943897
7,1.058238941323475
8,1.053740481910786
9,1.0897927882458789
10,1.0721537257906042
11,1.0470563304776983
12,1.0117388465859543
13,0.9993877006829879
14,0.9236210680536266
15,0.8766874029785788
16,1.0453324637829589
17,0.9368302249609948
18,0.9112590600968563
19,0.8668974125603116
20,0.7969878518455976
21,0.8222769188265365
22,0.8407616844777666
23,0.8280428040488162
24,0.8184561773813129
25,0.9435503583360677
26,0.9784435887716231
27,1.0104255088697427
28,1.1018705542786411
29,1.0838638571712949
30,1.1111231216889608
