day,price
1,1.001266260732938
2,1.0004644724730674
3,0.9994500138072858
4,0.9987137070572553
5,0.9992474263420933
6,0.9979281777767818
7,0.999473096263999
8,0.9985159018465246
9,0.99863727906227
10,0.9963576128848243
11,0.9959891263767504
12,0.9954769178505422
13,0.9945768000248243
14,0.9969068769033749
15,0.996792738332525
16,0.9977742673476427
17,0.9986930005635535
18,0.9992294747995955
19,1.0018760378032074
20,1.0019081675868529
21,1.0027669529548555
22,1.0020111953379032
23,1.0018223511474689
24,1.000624705085778
25,0.997868565512898
26,0.9989454772282799
27,0.9988456316867474
28,0.9986799348180775
29,0.9990462508310108
30,1.0065667321982936
