day,price
1,0.9945149833516103
2,0.993627132729038
3,0.9771253176128211
4,0.9636403872816036
5,0.9760843572661786
6,0.9691926592242827
7,0.9531700939304689
8,0.9588599123572003
9,0.9455908441627188
10,0.9502652242471306
11,0.9587164582997225
12,0.9626412319468952
13,0.9646536162871451
14,1.0610005857959532
15,1.041053726658688
16,1.0228179147880747
17,1.0429576294604603
18,0.9946439616322608
19,0.954916361828246
20,0.9543519732053841
21,0.949944094181541
22,0.9305902636991101
23,0.9323712510774298
24,0.9424173608950759
25,0.9365603815369965
26,0.9487491229288412
27,0.9516198375072299
28,0.9620757865751418
29,0.9496605154337306
30,0.9495126249844907
