day,price
1,1.0349030432537718
2,1.039702027794137
3,0.9958211848076011
4,1.003301133943134
5,1.0426369578669772
6,1.0354620696896064
7,0.9800329856790368
8,1.0099622784608644
9,1.02242334974625
10,0.9915162331273862
11,1.0068960852757973
12,1.0360795803239866
13,1.0524872040489162
14,1.0786922215782517
15,1.0815363400702604
16,1.1303339274212474
17,1.1331172350334258
18,1.108172219342299
19,1.0821222919716877
20,1.0231917118855607
21,1.014299373393362
22,0.9658611676964419
23,0.9696428640662683
24,1.1813783647350353
25,1.2238088660810393
26,1.2059087312863266
27,1.1532286163348928
28,1.155923915331349
29,1.1646625036718217
30,1.1664646359305906
