day,price
1,1.0569601286204975
2,1.0648091204039092
3,1.0421857737170834
4,1.0639390360520193
5,1.0458164710023317
6,1.047118717139816
7,1.0281461957455478
8,1.0687142071154394
9,1.0505564324941665
10,1.0029464754289654
11,0.9479241040785088
12,0.9973848975974916
13,1.0489378084836372
14,1.0311473112003189
15,1.0191039940299302
16,1.0440159085000251
17,1.033775189870327
18,1.0291276922986248
19,1.024626876634749
20,1.027746217680217
21,1.0116744397419921
22,0.9729981852762338
23,0.9700082916611601
24,1.0162406891651778
25,1.0622895696480712
26,1.0321424412604168
27,1.0534795701135031
28,1.0143088561977291
29,1.0043441422628925
30,1.0308812946185804
