day,price
1,0.9172042360856997
2,0.8900356417380845
3,0.9082389936748037
4,0.837217726261882
5,0.8567972190127723
6,0.9397152194560158
7,0.9142103496342683
8,0.84978880853324
9,0.731664739270301
10,0.6702892779033789
11,0.7205968582587379
12,0.6811842165405596
13,0.6085693507849722
14,0.6486197913443179
15,0.6923843780490151
16,0.6768126704580778
17,0.6477738918535272
18,0.5347315501886606
19,0.5322009921614811
20,0.45861128244281807
21,0.5969641719702412
22,0.5652064530010363
23,0.6235761772782549
24,0.6677634445877464
25,0.6438307831229749
26,0.7054757889532003
27,0.7093041236840366
28,0.791703787512848
29,0.8508838975347953
30,0.7924768376913243
