day,price
1,0.9647682838570315
2,0.9993385739997628
3,0.9371188792669107
4,0.930582715407293
5,0.6918539143681054
6,0.666676579038968
7,0.8255479821402892
8,0.7616488448047546
9,0.8088445862479713
10,0.8033875340665096
11,0.7670869830064665
12,0.7834685223953247
13,0.8329718015372151
14,0.7815849546386848
15,0.8539401730321632
16,0.8163631688896028
17,0.8688616369300626
18,0.7498023333124721
19,0.7200360898155697
20,0.7251462219547474
21,0.7948187282241022
22,0.8457268844072487
23,0.8323553745129246
24,0.8710477240241437
25,0.8750562957786249
26,0.8163071513788215
27,0.7442198715857001
28,0.7187615385784534
29,0.7033791642481284
30,0.7702256775124179
