day,price
1,1.053710702772284
2,1.0101492116290556
3,0.9861801098071711
4,1.0322271965962655
5,1.0910071077827788
6,1.0910188694618
7,1.0674462666835653
8,1.0057531135000324
9,0.9614411025992823
10,0.8187416169660824
11,0.7873429604919161
12,0.8098949161023766
13,0.8059485886338537
14,0.8105189918097407
15,0.8066181076841004
16,0.8337266225318924
17,0.8525075130919801
18,0.8431827768230183
19,0.8593951825238404
20,0.8649414111369527
21,0.8980920559670493
22,0.7890781004299807
23,0.684889166354085
24,0.6356093657046598
25,0.6384910310787792
26,0.6412464207459833
27,0.5768821555740069
28,0.5540276125596404
29,0.45330424511828565
30,0.4824782473813244
