day,price
1,1.0094733383752148
2,1.0140854797816554
3,1.017100128303414
4,1.0147344993678744
5,1.0157121516819099
6,1.0097297503228806
7,1.0091061873207852
8,1.006786247207746
9,1.0131511083907363
10,1.0113092748482935
11,1.0166192266894927
12,1.0144779764682914
13,1.0116764269650118
14,1.0065508407342436
15,0.9963665513201672
16,1.0027800423497586
17,1.0012996982771292
18,1.0015766754736573
19,1.0055813219892125
20,1.0079990616960992
21,1.0137820394695083
22,1.0202305050067226
23,1.0238968977520293
24,1.0302916570650222
25,1.0316370154280026
26,1.0369733470197653
27,1.0332623812417912
28,1.0389638255638183
29,1.0353575223927005
30,1.042313567051062
