day,price
1,0.9606178456084318
2,0.9227361153688226
3,0.9872779250674173
4,1.0736460578773641
5,1.1028672258726357
6,1.080013203953797
7,0.9886103604159113
8,1.0320711762837653
9,1.0957304958357492
10,1.0802587050383816
11,1.097091385961027
12,1.037926257574192
13,1.0833383149555984
14,0.9758930102271016
15,1.0258122514818402
16,1.0662541729523527
17,1.1548967141074324
18,1.2246568006944663
19,1.5099707086977212
20,1.5141836063963205
21,1.587065681801508
22,1.4246331434675494
23,1.5143252119484933
24,1.864300169468871
25,2.224210502189168
26,2.5316047479250794
27,2.6042497068323085
28,2.790109353730189
29,2.7151351662816507
30,2.7833474278783026
