day,price
1,1.0741890177376547
2,1.2278370639327647
3,1.1946155747256482
4,1.1279341972082138
5,1.127497222752678
6,1.1226564043970406
7,1.1138369484917632
8,1.093567270391515
9,0.959482609242431
10,0.9220024049668278
11,0.9126084091395045
12,0.8760654174707005
13,0.7290735775632493
14,0.7138246999158487
15,0.6904276177460004
16,0.7384602482800464
17,0.7050461861683858
18,0.6953991940822813
19,0.6942066936092114
20,0.6453610627808926
21,0.6389192092051711
22,0.6077472344408025
23,0.5908733965317988
24,0.583409221347611
25,0.5387751599852499
26,0.4949846055410966
27,0.5842016301658414
28,0.5698330607180513
29,0.5180641391480274
30,0.43898430321678555
