day,price
1,0.9847693518663154
2,0.9431640171368493
3,0.956295262426869
4,0.9214005517987228
5,0.9376841281458568
6,0.9166840675746204
7,0.9414905084268927
8,0.9660851291005242
9,1.149248865917229
10,1.0921084461785924
11,0.9864469704249782
12,0.9308638276269469
13,1.0623521582971296
14,1.0908344035890065
15,1.0280163538042904
16,1.1293827873520335
17,1.1060217269498864
18,1.1147976522670981
19,1.1354928828348965
20,1.1391038651103547
21,1.1338072385544888
22,1.3858623110309933
23,1.3511746124512636
24,1.3208098091377274
25,1.247426678113134
26,1.2102437631525385
27,1.1654631963479114
28,1.1702745173630453
29,1.1114412454471736
30,1.1138622781635397
