day,price
1,1.0203089621024082
2,1.0712651092601932
3,0.9888870683972177
4,0.9002002857576374
5,0.9381498592000181
6,0.9584565319440058
7,1.0675740242371472
8,1.1836004017447963
9,1.302323069854223
10,1.3470532882169712
11,1.2229777822856227
12,1.1446284331981624
13,1.0679503775732135
14,0.9857730389227899
15,0.917606168031088
16,0.9784411437211474
17,1.0121020452214786
18,1.0289283773798972
19,1.117593380443281
20,1.1454863570224272
21,1.091013684904189
22,1.0731197766590441
23,1.0097094299278673
24,0.8507512055958129
25,0.8757996497980802
26,0.8064268861500762
27,0.7522853825667586
28,0.7124540758578809
29,0.7432252880333823
30,0.7682221631522295
