day,price
1,0.9566609803764602
2,0.9287504937067296
3,0.9566072535061386
4,0.9552264130488924
5,0.9337222671238986
6,0.9320054882759774
7,0.8795993813493613
8,0.8824335596887108
9,1.029707273684137
10,1.0180011740060466
11,1.001659724761552
12,1.0139240199932436
13,1.017551405260264
14,1.0409187854608162
15,1.0651210651068745
16,1.055385885437235
17,1.0594687426771061
18,1.1703204307631667
19,1.1497522736755434
20,1.1259934506111655
21,1.1476806172595297
22,1.1156604276900661
23,1.0425132985262389
24,0.9928148761866382
25,1.0015561458391198
26,1.008246291804132
27,0.9429654146155879
28,1.0137559859116096
29,1.0481827661071819
30,1.0542588591735242
