day,price
1,1.0024601627454564
2,1.0240467129326758
3,1.021076582272171
4,1.0315104094395273
5,1.044912314170347
6,1.112006412459194
7,1.084880799259821
8,1.1017755813174517
9,1.0600320768763343
10,1.0678571754365758
11,1.0377428000114324
12,0.997608487696011
13,1.0047681714811039
14,1.0276139146373848
15,1.0037490387654684
16,1.0196268498893797
17,1.0106802597876137
18,0.9904865665252993
19,1.0268872621961938
20,1.0265146733092592
21,1.0382102488404377
22,1.0455814493841393
23,1.0509043405038814
24,1.0332265235187372
25,1.0308104592362552
26,1.0509022182077585
27,1.0383111120700608
28,1.0039248702774013
29,1.0151994329892475
30,1.0314792920998552
