day,price
1,0.957724130187044
2,0.869987603101443
3,0.8430149693167271
4,0.86844191926379
5,0.8835462062142533
6,0.9094717992640753
7,0.9096942092940371
8,0.8888722788949952
9,0.9760490935583879
10,1.0925024071314577
11,1.0700792995636887
12,1.0513044509752076
13,1.1520091438547655
14,1.206375809114248
15,1.1791320339849993
16,1.2212713363024033
17,1.344153106098383
18,1.3850304841010237
19,1.3010434340250812
20,1.2979479846027695
21,1.3356271025893756
22,1.2122846014444186
23,1.2363922181747002
24,1.2441514119240724
25,1.2504033414390376
26,1.2551255947950037
27,1.2588240711402385
28,1.2543285921855043
29,1.162820850447298
30,1.1922984170387154
