day,price
1,1.0047788591408384
2,1.0099237698572179
3,1.0060525021772118
4,1.0026218448819086
5,0.9969097041840423
6,0.9931644179132805
7,0.9905110323444116
8,0.9911956271236174
9,0.9970079150178139
10,1.001775078938378
11,1.0184143590584418
12,1.0170818964132737
13,1.0175273509157954
14,1.0099082782601991
15,1.0090438521292613
16,1.0092577148222233
17,1.006530448170232
18,1.0077441825560682
19,1.0050936324216382
20,1.0094097713494716
21,1.0006568117786179
22,0.9865798440766984
23,0.9870547115374794
24,0.9883268707472583
25,0.9880639288439994
26,0.9899586778471586
27,0.9856382832935328
28,0.9822271414703355
29,0.9803951648442989
30,0.978144851906749
