day,price
1,1.0940522755319302
2,1.1452105127472867
3,1.177541742538371
4,1.2209118661984135
5,1.151181575572072
6,1.117870618938872
7,1.1494291242686305
8,1.1602491568266011
9,1.1234264737722488
10,1.1537626621659085
11,1.1472069594349128
12,1.1251807986795583
13,1.2212559397186622
14,1.2430464736001532
15,1.1997162495857674
16,1.1640988533108105
17,1.196700745162305
18,1.1003856693478329
19,1.14279770684498
20,1.0309123883066318
21,1.0250223216516587
22,1.0727036129179481
23,1.0662676594218878
24,1.060319009588371
25,1.0557230690513295
26,1.0329692038028389
27,1.0590307876218708
28,1.0328653194047777
29,1.0627862116376499
30,1.1317558139390071
