day,price
1,0.9998578146982061
2,1.0003226332323027
3,1.0002086168354583
4,1.0001971818123878
5,1.0003972865897937
6,1.0001263207808802
7,0.999816502000213
8,1.0001283295166883
9,0.9976121677868115
10,0.9971619830914839
11,0.9974738980331854
12,0.9973483050291523
13,0.9973542019874256
14,0.997027759091779
15,0.9967841699090961
16,0.9965483243920988
17,0.9977966000372658
18,0.9975901068127928
19,0.997816736763218
20,0.9982361486387288
21,0.9979449516256308
22,0.9970743170703008
23,0.9975973047182127
24,0.9972113156575669
25,0.9952891413725897
26,0.9950658417984227
27,0.9950390702129973
28,0.9946827655245746
29,0.9971340224833892
30,0.996723157890576
