day,price
1,1.0
2,1.0
3,0.5638421721431236
4,0.5638421721431236
5,0.563842769954203
6,1.0000012055555316
7,1.0000012055555316
8,1.0079603744287313
9,1.0079603744287313
10,1.0079603744287313
11,1.0079603744287313
12,1.0079603744287313
13,1.0079603744287313
14,1.0079603744287313
15,1.0079603744287313
16,1.0079603744287313
17,1.0079603744287313
18,1.0079603744287313
19,1.0079603744287313
20,1.0079603744287313
21,1.0079603744287313
22,1.0079603744287313
23,1.0079603744287313
24,1.0079603744287313
25,1.0079603744287313
26,1.0079603744287313
27,1.0079603744287313
28,1.0079603744287313
29,1.0079603744287313
30,1.0079603744287313
