day,price
1,1.0
2,1.02073181151543
3,1.0831761147722823
4,1.0981753524408666
5,1.1654337849439114
6,1.1234476203914605
7,1.100360226052528
8,1.0525927559328865
9,1.0703261919917364
10,1.0813148433154045
11,1.0597037910614853
12,1.1079689368216235
13,1.0741495880794383
14,1.0636735418134382
15,1.1613812884079988
16,1.1498766727566174
17,1.1726742717935101
18,1.1597580492022914
19,1.1783843410045245
20,1.1445888427492033
21,1.2641156084996357
22,1.2365234869475006
23,1.2425989607896022
24,1.2809643433980509
25,1.2841080820644373
26,1.2597700772353366
27,1.2527600498094473
28,1.3261088582597798
29,1.3100511203280654
30,1.3852349348379631
