day,price
1,1.0
2,0.9977095681100638
3,0.9995209962647839
4,1.0004662970212104
5,1.0007902415834713
6,0.9990481344450768
7,0.9991756441306373
8,0.9978251480678415
9,0.9992390078397867
10,1.0010369055114972
11,1.0008084907389942
12,1.0036012654445645
13,1.0037616829831988
14,1.002593267852337
15,1.0040413109463975
16,1.004419196058039
17,1.0034303514377751
18,0.9994440763898113
19,1.0052250101005666
20,1.0053491715611285
21,1.005659465690878
22,1.0062459334805443
23,1.0040504814773052
24,1.0079584641664288
25,1.0003431728826806
26,1.0053651326933937
27,1.0011229808972555
28,1.0105724385677417
29,1.006966176960213
30,1.0017528242567635
