day,price
1,1.0
2,1.049424034073069
3,1.174122709947337
4,1.095709565116401
5,1.2245406404722232
6,0.9848053350669318
7,1.0582543332831946
8,1.2772986812311122
9,1.4426921781629927
10,1.1868414397630054
11,1.2800744466503853
12,1.215452950889677
13,1.1365381252635576
14,1.0326771824356586
15,1.0288073158584792
16,1.0009110960359031
17,0.8504453344004095
18,0.9902523589531145
19,0.8229521010406563
20,0.8068662642229283
21,0.6515978750817079
22,0.5864547185578485
23,0.6470310990644819
24,0.6357815910098278
25,0.6275150161484849
26,0.648422039173205
27,0.7958352564465133
28,0.7877080126653981
29,0.7526252820989082
30,0.6883452258891071
